% Edge sensor logfile normalized 'log_20240224_121803.089/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708773498.9846 1000 1000 1000 1000 1000 809 574 380  0.0775
1708773498.9930 1000 1000 1000 979 911 714 528 377  0.0695
1708773499.0021 1000 1000 1000 883 765 608 469 355  0.0489
1708773499.0094 1000 1000 967 785 621 509 429 370  0.0406
1708773499.0168 1000 1000 881 665 493 423 396 360  0.0315
1708773499.0251 1000 981 798 571 420 391 390 377  0.0247
1708773499.0331 1000 913 684 483 381 365 378 367  0.0181
1708773499.0405 993 839 578 417 358 356 363 345  0.0104
1708773499.0495 946 760 494 391 357 363 359 367  0.0042
1708773499.0568 887 669 432 372 353 366 370 402  0.0000
1708773499.0654 808 597 397 351 355 331 355 357  0.0000
1708773499.0728 757 550 368 336 353 336 341 375  0.0000
1708773499.0809 692 495 355 336 341 352 355 342  0.0000
1708773499.0894 673 464 354 343 349 359 353 370  0.0000
1708773499.0973 626 445 342 346 349 352 368 375  0.0000
1708773499.1047 605 428 338 358 348 365 365 370  0.0000
1708773499.1132 583 411 350 350 360 359 380 380  0.0000
1708773499.1213 535 392 331 331 339 350 351 365  0.0000
1708773499.1295 528 373 331 336 349 350 353 360  0.0000
1708773499.1368 490 370 336 331 346 361 363 355  0.0000
1708773499.1454 471 352 338 331 351 359 366 370  0.0000
1708773499.1530 422 328 317 325 341 345 355 352  0.0000
1708773499.1615 422 333 314 325 325 335 337 330  0.0000
1708773499.1686 418 337 324 334 346 350 355 362  0.0000
1708773499.1778 405 327 331 336 348 352 359 367  0.0000
1708773499.1850 382 323 326 329 346 352 361 345  0.0000
1708773499.1931 371 316 329 334 348 347 351 350  0.0000
1708773499.2005 356 325 338 336 349 358 359 377  0.0000
1708773499.2090 346 316 335 341 355 365 370 382  0.0000
1708773499.2171 341 321 329 337 348 350 359 355  0.0000
1708773499.2245 333 325 331 332 342 352 365 375  0.0000
1708773499.2325 348 325 331 334 349 354 355 357  0.0000
1708773499.2412 307 309 298 317 323 342 345 347  0.0000
1708773499.2489 324 320 300 322 325 333 339 355  0.0000
1708773499.2574 329 311 329 325 341 354 339 332  0.0000
1708773499.2646 331 320 322 327 341 343 355 360  0.0000
1708773499.2729 337 335 317 327 339 349 361 375  0.0000
1708773499.2810 324 313 309 329 328 343 341 330  0.0000
1708773499.2891 333 333 328 341 348 354 366 362  0.0000
1708773499.2967 333 330 326 336 344 363 370 367  0.0000
1708773499.3051 318 321 321 339 342 342 351 360  0.0000
1708773499.3133 326 323 331 339 342 354 361 355  0.0000
1708773499.3206 314 309 309 327 337 345 343 367  0.0000
1708773499.3287 312 321 315 332 344 352 359 370  0.0000
1708773499.3368 324 309 307 325 328 331 345 350  0.0000
1708773499.3451 331 332 315 337 341 347 351 357  0.0000
1708773499.3526 331 327 324 346 337 350 351 370  0.0000
1708773499.3616 318 318 309 325 328 340 351 345  0.0000
1708773499.3690 329 316 317 322 339 340 359 357  0.0000
1708773499.3771 339 335 331 336 339 349 351 357  0.0000
1708773499.3851 333 320 321 334 342 356 359 365  0.0000
1708773499.3929 320 314 312 332 344 350 359 352  0.0000
1708773499.4014 303 311 310 327 330 354 345 337  0.0000
1708773499.4086 329 321 312 334 344 343 341 355  0.0000
1708773499.4170 326 323 315 327 346 352 361 367  0.0000
1708773499.4255 331 325 310 322 342 336 351 337  0.0000
1708773499.4332 320 311 310 336 342 349 365 342  0.0000
1708773499.4406 316 311 309 331 337 342 341 350  0.0000
1708773499.4491 324 311 314 329 332 345 349 375  0.0000
1708773499.4570 318 325 314 334 335 347 353 362  0.0000
1708773499.4648 322 318 312 329 346 345 363 360  0.0000
1708773499.4732 333 314 319 344 346 375 359 365  0.0000
1708773499.4809 309 309 307 313 328 336 345 337  0.0000
1708773499.4893 326 316 315 329 337 338 343 350  0.0000
1708773499.4967 341 321 319 334 342 347 349 350  0.0000
1708773499.5049 320 321 314 336 337 338 357 355  0.0000
1708773499.5133 297 304 298 320 326 329 339 330  0.0000
1708773499.5208 314 318 298 320 305 328 332 320  0.0000
1708773499.5296 314 321 317 334 330 349 349 352  0.0000
1708773499.5370 329 327 314 341 333 349 341 357  0.0000
1708773499.5455 329 325 314 329 339 358 359 355  0.0000
1708773499.5526 341 330 317 341 339 349 351 345  0.0000
1708773499.5609 324 327 317 332 333 347 361 365  0.0000
1708773499.5694 335 320 319 331 341 349 351 360  0.0000
1708773499.5772 348 327 310 329 341 356 357 352  0.0000
1708773499.5846 326 325 314 336 348 363 347 357  0.0000
1708773499.5928 324 320 312 339 333 340 351 345  0.0000
1708773499.6008 309 299 293 313 328 336 335 332  0.0000
1708773499.6092 329 309 303 322 326 340 333 340  0.0000
1708773499.6167 339 323 314 327 330 342 353 330  0.0000
1708773499.6248 324 318 310 341 337 340 353 380  0.0000
1708773499.6328 316 318 309 324 333 343 345 337  0.0000
1708773499.6412 318 318 305 317 325 331 332 337  0.0000
1708773499.6493 337 328 326 334 346 361 361 365  0.0000
1708773499.6568 322 323 312 329 353 342 365 367  0.0000
1708773499.6653 329 318 312 337 344 356 349 355  0.0000
1708773499.6734 322 314 309 332 335 340 345 352  0.0000
1708773499.6815 301 308 307 318 330 340 347 335  0.0000
1708773499.6889 299 296 307 311 325 343 351 335  0.0000
1708773499.6974 324 302 293 331 309 326 343 340  0.0000
1708773499.7048 314 316 312 325 341 352 341 347  0.0000
1708773499.7133 322 316 309 325 346 356 355 345  0.0000
1708773499.7223 309 314 309 324 339 345 353 342  0.0000
1708773499.7294 314 314 312 332 332 340 353 350  0.0000
1708773499.7368 329 325 317 337 355 345 359 355  0.0000
1708773499.7449 320 325 328 339 346 361 366 377  0.0000
1708773499.7532 322 314 324 331 346 349 361 375  0.0000
1708773499.7607 324 309 314 336 339 345 341 345  0.0000
1708773499.7695 318 316 321 325 348 350 353 355  0.0000
1708773499.7780 331 330 322 344 351 354 374 352  0.0000
1708773499.7854 314 313 319 336 341 349 351 360  0.0000
1708773499.7935 329 325 321 336 344 358 359 357  0.0000
1708773499.8009 314 313 315 341 339 347 349 357  0.0000
1708773499.8094 322 321 312 331 344 352 353 367  0.0000
1708773499.8170 329 323 315 331 342 352 351 360  0.0000
1708773499.8254 333 325 335 329 351 358 366 370  0.0000
1708773499.8327 316 333 315 337 348 343 359 362  0.0000
1708773499.8409 322 325 328 324 342 347 355 352  0.0000
1708773499.8492 343 328 329 337 333 356 359 380  0.0000
1708773499.8565 343 328 319 341 351 358 355 345  0.0000
1708773499.8647 331 321 322 325 342 352 347 352  0.0000
1708773499.8731 335 320 321 320 319 336 343 342  0.0000
1708773499.8813 320 323 319 339 333 343 343 350  0.0000
1708773499.8887 322 323 314 334 337 338 355 347  0.0000
1708773499.8968 333 321 326 331 346 345 357 367  0.0000
1708773499.9049 316 323 319 324 341 347 351 360  0.0000
1708773499.9130 326 328 326 343 339 331 345 345  0.0000
1708773499.9207 309 328 328 346 349 349 363 362  0.0000
1708773499.9289 331 318 319 327 335 345 353 362  0.0000
1708773499.9370 337 321 324 331 333 338 351 355  0.0000
1708773499.9455 309 318 312 329 341 343 355 377  0.0000
1708773499.9528 318 316 314 327 348 349 353 355  0.0000
1708773499.9612 307 308 298 310 323 338 337 352  0.0000
1708773499.9688 318 314 314 327 330 326 337 345  0.0000
1708773499.9781 333 325 321 334 341 347 368 360  0.0000
1708773499.9851 318 327 336 343 337 336 359 372  0.0000
1708773499.9934 326 328 312 324 335 343 349 355  0.0000
1708773500.0008 333 335 312 332 342 345 355 337  0.0000
1708773500.0094 326 327 326 339 342 356 357 360  0.0000
1708773500.0169 331 323 321 334 341 352 359 352  0.0000
1708773500.0255 320 320 324 334 342 347 365 367  0.0000
1708773500.0332 316 320 319 334 337 336 359 355  0.0000
1708773500.0415 329 321 319 339 348 340 353 370  0.0000
1708773500.0488 312 302 302 334 326 356 343 342  0.0000
1708773500.0569 324 323 309 315 328 317 341 325  0.0000
1708773500.0653 324 327 324 334 342 354 359 370  0.0000
1708773500.0727 324 318 312 331 344 345 343 357  0.0000
1708773500.0820 318 320 322 329 341 349 351 342  0.0000
1708773500.0895 322 314 315 334 333 340 339 370  0.0000
1708773500.0970 348 340 333 355 353 361 361 377  0.0000
1708773500.1054 322 320 322 331 344 363 368 372  0.0000
1708773500.1128 316 318 303 322 342 347 349 367  0.0000
1708773500.1213 316 320 307 337 341 343 349 327  0.0000
1708773500.1288 316 318 312 332 335 342 341 375  0.0000
1708773500.1372 314 318 302 318 332 340 341 360  0.0000
1708773500.1447 322 316 310 322 325 331 343 352  0.0000
1708773500.1527 312 306 321 329 332 345 349 355  0.0000
1708773500.1611 322 320 321 320 332 347 349 385  0.0000
1708773500.1696 322 316 317 334 337 340 349 350  0.0000
1708773500.1772 326 321 324 331 335 340 351 360  0.0000
1708773500.1847 333 333 326 336 357 358 365 357  0.0000
1708773500.1932 322 321 309 325 337 336 353 385  0.0000
1708773500.2012 316 311 312 324 332 328 353 347  0.0000
1708773500.2087 329 325 328 329 332 345 347 370  0.0000
1708773500.2170 337 327 326 337 342 349 357 365  0.0000
1708773500.2250 312 311 321 336 339 350 353 350  0.0000
1708773500.2330 324 314 314 324 335 350 349 360  0.0000
1708773500.2409 322 316 315 325 333 338 347 367  0.0000
1708773500.2489 331 325 314 318 339 338 351 360  0.0000
1708773500.2573 335 321 315 334 341 345 359 372  0.0000
1708773500.2647 324 313 309 332 337 350 357 382  0.0000
1708773500.2727 320 328 307 331 335 342 359 352  0.0000
1708773500.2808 320 306 298 329 346 356 359 372  0.0000
1708773500.2893 322 316 319 331 337 352 365 370  0.0000
1708773500.2974 339 333 333 334 341 338 363 372  0.0000
1708773500.3048 324 311 317 332 341 354 363 372  0.0000
1708773500.3135 322 318 319 324 330 343 363 360  0.0000
1708773500.3207 307 308 300 325 312 324 349 347  0.0000
1708773500.3288 320 313 315 327 335 345 355 352  0.0000
1708773500.3373 346 321 317 336 342 347 351 375  0.0000
1708773500.3453 316 314 317 336 339 350 355 372  0.0000
